splay,dist
-0.01946840768300387,8.429729461669922
0.011507542454857527,6.433701038360596
0.029211770991609123,8.787035942077637
0.009858159572505642,8.426799774169922
0.00427645006354372,5.973998069763184
-0.03404706982343135,9.044177055358887
-0.044974931088312915,9.15385913848877
-0.033761228370815896,7.262258052825928
-0.041083939885052066,7.8630805015563965
-0.019346999128043888,6.050449371337891
0.0049658966604125936,9.879730224609375
-0.027252556826371007,9.627409934997559
-0.011874426666230085,9.320149421691895
0.003434681786117865,9.323040962219238
-0.04609981986593539,9.7317533493042
-0.09435178696989745,9.51717758178711
-0.025791175050639423,9.017070770263672
-0.04082645461298701,6.2450079917907715
-0.03446753077867971,8.490482330322266
0.00561196929837517,6.360263347625732
0.03038410836523436,9.261155128479004
0.019514583650720983,7.455565452575684
0.019179478338266092,5.884791374206543
-0.048236993161837695,7.758286952972412
-0.045085896684631775,7.448505401611328
-0.036269454816353734,7.497258186340332
-0.026771437491697813,8.830652236938477
0.003791768659963007,7.918004035949707
-0.007592364490486743,9.791313171386719
-0.029603690407704414,9.869404792785645
0.00914791351892953,6.581737995147705
0.0017437404958778435,9.935234069824219
0.005389174426922929,9.939719200134277
-0.06863552261056505,8.229421615600586
-0.022608970012671873,9.47136402130127
-0.06724893315465992,9.288722038269043
-0.0030069354271599243,9.082200050354004
-0.008570515507294785,9.998907089233398
-0.04613485239189433,5.768589019775391
-0.05617592435372053,6.767200469970703
-0.030857068208092944,5.276355743408203
0.015380515361037192,9.689151763916016
0.03961000890769544,8.22127914428711
0.022753261384902454,6.287959098815918
-0.04250196861464689,6.950265884399414
-0.019205255696832676,7.285498142242432
-0.01675113821564794,6.1808857917785645
-0.03121316842532963,9.924849510192871
-0.05939706797059722,8.837194442749023
0.03150353838706484,7.4129252433776855
0.017688875283262618,9.27413272857666
-0.003224078379622871,9.02802848815918
-0.049483224133487526,7.88920259475708
-0.026554486993451854,9.61182689666748
-0.08988622540817912,9.015510559082031
-0.018871811697857777,9.149474143981934
-0.05107118320335871,5.496743679046631
-0.0803544551881657,7.721583366394043
0.0033709597605281853,7.962265968322754
0.035460823636465306,9.380006790161133
-0.039179001347467705,5.662024021148682
-0.04725083368650418,7.827552795410156
-0.03111132045470351,7.64517068862915
-0.045349818425929826,6.467947483062744
-0.045583741561894334,9.564596176147461
0.021105947268558908,7.420027256011963
-0.010582641371827252,9.483580589294434
0.030683236444074863,9.819308280944824
-0.037294565007639995,7.951766490936279
-0.03225780767314913,9.949850082397461
-0.06551278660183386,9.649547576904297
-0.0064184185360881395,8.412956237792969
-0.02417461333119523,5.9352641105651855
-0.04899724031153058,7.597329139709473
-0.0007552069694668482,7.165421485900879
0.049559271098267056,9.148414611816406
-0.002077867065337575,9.648115158081055
0.04515565191819043,8.856756210327148
0.06251686418384193,8.083155632019043
-0.058898941496135684,5.781916618347168
-0.024269984040794296,9.687506675720215
-0.02677371235876001,7.979443550109863
0.010968999964376804,7.79710054397583
-0.012380483015176365,7.058691501617432
-0.010549305772872043,8.54521369934082
0.01914093674200685,7.623447895050049
-0.02312445776774397,9.334794044494629
0.04229081053133474,9.91176700592041
-0.053726022412329384,6.293980598449707
-0.022094738548711263,9.867835998535156
-0.009187800655347075,9.315228462219238
-0.012120394140777507,7.820288181304932
-0.039676466838711476,8.27651309967041
0.01891055604724747,7.360559940338135
0.05393197931955761,9.010749816894531
-0.028800609644842483,9.413477897644043
0.033028732088772966,8.87891960144043
0.0006283091414252317,4.358211994171143
-0.02490216724063467,9.347027778625488
-0.06491674640473885,8.985638618469238
-0.0015253715079457456,7.874006271362305
0.024151664546590738,9.415322303771973
-0.022830009295026925,8.483441352844238
-0.003128213337503848,9.95022201538086
-0.041422786566710126,9.163976669311523
0.033909607570200555,8.265655517578125
-0.03919002414300661,8.496085166931152
0.03983873629849858,9.873275756835938
-0.03829112662626065,6.582362174987793
-0.03193793052961813,9.561284065246582
-0.0041494671563467355,6.537002086639404
-0.04684596705548933,8.041089057922363
0.055313046314676054,7.166439533233643
0.08111339017688296,8.564001083374023
-0.019218543819923065,9.200296401977539
0.019410573018687788,8.405728340148926
0.007486617830455292,7.0166521072387695
0.010860714441857794,5.246059417724609
-0.020170458928837575,8.714994430541992
0.0019376800210015351,7.273732662200928
-0.057959947292562014,8.340306282043457
0.03154997352050189,6.8139214515686035
0.012767452608458294,9.674327850341797
-0.0032391012511714472,7.033308506011963
-0.014916635674646806,9.684883117675781
-0.042113348431302544,9.244673728942871
0.025802344286065877,8.335007667541504
-0.03276254208317355,9.353314399719238
0.05134371825004033,9.841818809509277
-0.05176528962811261,6.241572856903076
-0.05648407216149173,9.233067512512207
-0.014228631676494767,9.637078285217285
-0.018532803437571844,9.457893371582031
0.01626483269294519,6.062958240509033
-0.034382543338244836,7.237100124359131
-0.006939465630144356,7.440217018127441
0.0414078481760642,9.537837028503418
-0.02531535662646739,8.683969497680664
0.004684585815418895,7.319207668304443
0.03888073624255124,4.9342474937438965
-0.026090572897905527,9.366933822631836
0.014996429993756754,6.812782287597656
-0.06681428499849025,6.798441410064697
0.01557048944084852,6.682183742523193
-0.0038448821887655986,9.600051879882812
-0.0006732321807690618,9.854471206665039
-0.008230533922223207,7.919244289398193
-0.03794217543641244,8.898757934570312
0.03896808971483707,8.531879425048828
-0.01411594443147157,9.193203926086426
0.01541129509709314,9.916261672973633
-0.01886143830061093,7.130683422088623
-0.00016496200932694213,7.9118547439575195
0.017341016702529733,7.683566570281982
-0.039506722428503935,8.608717918395996
-0.008307729734350976,6.60096549987793
-0.014094756166124838,9.336183547973633
0.06482080241637836,9.913107872009277
0.00795052203081022,7.143777370452881
0.02978887572987864,4.948906421661377
-0.0006137807507096806,9.384481430053711
0.011323938794407594,6.096592903137207
-0.030541570547053348,9.249547004699707
0.020417141845858747,6.740833759307861
-0.007045355393280087,9.978428840637207
-0.015310975985452084,9.430076599121094
-0.001352449785783257,6.715043067932129
-0.010854940035760405,9.920927047729492
-0.050145404453052135,9.02706527709961
0.0427683064270602,8.022110939025879
-0.00648073278709593,8.882426261901855
0.011933486751112669,9.270672798156738
-0.05363880017624888,7.591025352478027
0.016694279096753938,8.061388969421387
-0.00890547994246202,7.307118892669678
-0.05144502430239475,9.031641960144043
-0.011777886235233105,7.077935218811035
0.012432566854829998,8.571099281311035
-0.028646904779008178,8.576309204101562
0.02600253099462364,6.617801666259766
0.026614539111264338,5.559172630310059
-0.021159205182955644,9.41450023651123
-0.002296496496144045,7.888617992401123
-0.024012055947250376,8.796573638916016
0.028816146700681045,7.186169147491455
0.030122989454181154,9.657881736755371
0.013722837881260474,9.206487655639648
0.006887874730904775,9.447869300842285
0.009945443096450072,7.811798095703125
0.010217147012390671,9.167092323303223
-0.03791382854919858,8.6864013671875
0.04301705552597859,9.01393985748291
-0.008883435735142976,8.937705993652344
0.000352771069521464,8.761465072631836
-0.05335420332886954,6.862684726715088
0.016141865133228222,7.939374923706055
0.02838099339444434,5.851790428161621
-0.05958268729097011,7.653681755065918
-0.012918412764146233,7.050575256347656
0.012535504037596438,9.156464576721191
-0.0390933254161152,8.968130111694336
-0.00094695609000214,9.229641914367676
0.013611829706772714,7.637490272521973
0.031879503027933506,7.051848888397217
0.019978238283417268,4.640135288238525
-0.015446459066885772,9.395761489868164
-0.015311318164759207,9.966257095336914
-0.002683013153095242,6.753289222717285
-0.0079623684125368,8.509645462036133
0.012943717719492978,6.425863265991211
0.026204087422766042,9.26815128326416
-0.009470457943914344,9.003423690795898
0.013492624692799727,8.282942771911621
-0.018974063519624454,9.473906517028809
0.042143051602515386,9.367402076721191
0.04077936504234947,8.777178764343262
-0.007118170335128926,7.142492294311523
-0.041430581887759416,9.193970680236816
0.01749505264723834,8.603082656860352
0.016693125800514724,5.340865135192871
-0.053594418920429945,7.624888896942139
-0.004077333198445332,6.389326095581055
0.01818977646183173,9.200925827026367
-0.059765247601549075,8.338011741638184
-0.014088920017679646,9.166083335876465
0.012558513250478735,8.896092414855957
0.018002162257600852,6.23183012008667
0.04483354590979412,5.036953926086426
0.009322587810210753,9.284590721130371
-0.026844745251489173,8.228572845458984
-0.033460590413914214,7.592705726623535
0.0175596087303751,6.501206874847412
0.0025938594944994037,8.9229097366333
-0.0021920673066812314,8.275910377502441
-0.027742717046913504,9.776800155639648
0.02412131344283482,9.28003978729248
-0.04978892546042625,9.101436614990234
0.025918192449120303,8.18284797668457
-0.043786634279454104,6.566056251525879
0.014909995250795824,6.993110179901123
-0.0009355421768244854,5.251725673675537
-0.016466376709088865,6.934425354003906
0.008712117095368002,7.211856842041016
0.03013636593843895,7.726318836212158
0.027833286075229977,7.427125930786133
0.008286663380103285,4.715020656585693
-0.04492105033948703,7.769863128662109
-0.02147903150766503,7.973289966583252
-0.00816291543972318,6.980752468109131
-0.005241718344552056,9.821328163146973
-0.003168926471459516,9.303813934326172
-0.05299877666733472,9.38374137878418
0.04825360759555319,7.343196868896484
-0.08961221104329284,7.5442938804626465
0.07185876301465513,8.41750717163086
-0.028087278345617393,7.12877893447876
0.056816572222457354,8.10059642791748
-0.006073216020240401,6.413238525390625
-0.043639532850082076,8.339193344116211
0.004235307667993887,7.113044261932373
0.00824221809995349,9.372893333435059
-0.0021849358343704814,8.569125175476074
0.03313937452340368,8.402994155883789
0.012572006662851317,6.733015060424805
0.0339318850395834,5.158746719360352
-0.020256491942803087,9.493840217590332
-0.05261380325888979,8.460275650024414
-0.015682872230049202,6.0837626457214355
0.00400028277808929,9.174093246459961
-0.008995574660390936,7.877115726470947
-0.029332392246747198,8.404526710510254
-0.02589009318339677,8.934281349182129
-0.0075300876382155485,9.873420715332031
0.03410243611821981,9.114404678344727
-0.05095083676398376,9.353317260742188
0.032551754827648514,6.713344573974609
-0.0342834529637576,7.307966232299805
-0.020066193738165608,9.942675590515137
0.05557701204970957,8.077044486999512
0.04452835542384575,5.220803260803223
-0.022069829206853166,7.38381814956665
-0.011072373385742088,7.333043098449707
0.0042358624256016355,9.62796401977539
-0.019457241392569314,9.054397583007812
0.0008810945085660286,7.424100399017334
0.044128294290196,6.578323841094971
-0.00191460216459706,5.616535186767578
-0.06899484170293657,8.012601852416992
-0.029117553046045276,6.684285640716553
0.01049126861595811,9.275497436523438
-0.016378460381594375,7.7954277992248535
-0.04231117157090685,8.380070686340332
-0.051814763933691575,9.180516242980957
-0.008272019430309585,9.7236909866333
0.007306072110093911,8.393976211547852
-0.050800623254782365,9.10283374786377
0.04003055491379881,7.492103576660156
-0.03814976801123698,7.315565586090088
0.0388953246034277,8.67691421508789
0.01431221820092916,4.872241020202637
0.020963420678465294,7.590890884399414
0.018736615419158883,7.049577713012695
0.006609356753788605,8.516250610351562
-0.02395182724541118,8.64466381072998
-0.0032646939990326664,7.441417694091797
0.030580854834382998,6.585853099822998
0.023266689849219875,5.907614707946777
-0.058132276706055426,7.732616424560547
-0.04234387471848114,7.076704025268555
0.007520544810654506,9.530346870422363
-0.006674432302931415,9.01629638671875
-0.03077693257623914,8.85617446899414
0.0066120313087402365,9.82244873046875
-0.011875257191595124,8.443881034851074
0.0027263473303312013,7.670037746429443
-0.007506348499444079,8.136980056762695
-0.08626129288862211,8.487451553344727
0.05508754438677118,7.760715961456299
0.00043885861705898814,4.690505504608154
0.01816493168442725,7.16762638092041
-0.014518442150741561,6.825982570648193
-0.011855552405584504,8.33358383178711
-0.015870521188752706,7.349553108215332
0.03209085160018015,8.287748336791992
0.03387292121838637,5.557942867279053
-0.06969039003102163,7.251786231994629
-0.03060199141563835,6.072418689727783
-0.004507032587894544,8.181248664855957
-0.032472591939931975,7.874366760253906
0.005640377617056368,9.901582717895508
-0.002840101852354928,8.916742324829102
-0.029558712957845946,9.339363098144531
0.018244158562511735,8.366555213928223
-0.013693487736660973,7.014888286590576
-0.08191838035319841,9.373159408569336
0.023754707307176826,7.035915374755859
-0.0050460212310649314,4.818845748901367
0.02163389512284806,5.622905254364014
0.007865449206955852,4.931352138519287
-0.01602283386318827,9.610749244689941
-0.054593041522567554,6.711940765380859
0.04326927899088593,7.856083869934082
0.03889303239940408,6.137275695800781
-0.07030239674064614,7.251095294952393
-0.0012860840728158782,7.277070045471191
-0.036915982684939785,9.41748046875
0.018125899851163262,9.094192504882812
-0.02071746629524342,8.287554740905762
-0.019412533846741156,9.785260200500488
-0.04042877057367208,7.639997959136963
0.026697441810168965,8.85883903503418
-0.03176857331747979,8.012532234191895
-0.11325808805363179,8.268291473388672
0.03000728463508605,9.351361274719238
-0.04984985666462512,5.45532751083374
0.027253404518436775,7.556346893310547
-0.004681947299523016,5.858004570007324
-0.019606172054836224,9.852008819580078
-0.05757634519840818,7.456978797912598
0.038143675688778834,7.689321994781494
0.04249109735965833,5.522992134094238
-0.06926403988304551,7.1267547607421875
-0.03539405587235108,6.516590595245361
-0.014796392022466505,9.751489639282227
0.013845494930131092,9.260285377502441
-0.012934462381820454,7.076880931854248
-0.008050679780464155,9.309523582458496
-0.04343506501942253,8.111804008483887
0.018115492844244463,7.760263442993164
-0.012147130655759229,8.094963073730469
-0.11847550536265915,9.518765449523926
-0.003720670614190169,9.105592727661133
0.02274493128593797,8.307638168334961
-0.02053887449989825,5.112799644470215
-0.018081393545137964,7.247015953063965
-0.020134173173263804,6.13236665725708
0.0017486456505440185,8.663504600524902
-0.06165728466927033,8.437905311584473
0.037401692458991796,8.187400817871094
0.07656498493780117,5.942024230957031
-0.04467574308078098,8.067658424377441
-0.011053424488606672,6.567925453186035
-0.010781595325580172,9.251585006713867
0.014235986461843401,9.024297714233398
-0.0013732232422631286,7.181766510009766
-0.03900793781060348,8.453939437866211
0.0023901625131473713,8.113292694091797
-0.0095205625481072,7.836651802062988
-0.012838133226171878,9.51466178894043
0.022537603272068846,7.229840278625488
-0.0029188662553942418,5.705502033233643
-0.01924171521249583,6.428216457366943
-0.018424780390761036,6.540276050567627
0.009792698587939394,9.751137733459473
-0.005502712644626697,9.950160026550293
-0.042265788850175616,9.148493766784668
-0.04001663467134149,7.212967395782471
0.03826335133904682,8.180017471313477
0.05849787214551396,6.1196489334106445
-0.07494012461266367,7.013237476348877
-0.057922463336461213,7.406909942626953
-0.024424858349746743,9.68921947479248
0.03970105217899253,9.363021850585938
-0.017598888751968817,6.312203407287598
0.000128000376357296,8.865058898925781
0.013143484486044956,9.978662490844727
-0.025993202167735326,8.3539400100708
0.003713744061619645,7.403229713439941
-0.008139827478142757,7.927163124084473
0.01579484813159516,6.087390899658203
0.005155328671578865,4.758018970489502
-0.0170801712742794,6.92798376083374
0.009087811401833798,6.7268967628479
2.0863877347082513e-05,9.556825637817383
-0.018027732102101766,9.433945655822754
-0.02602816027962484,7.404029846191406
0.033378221338556925,9.333983421325684
0.06377670599748994,7.332849502563477
-0.03234503557782472,6.716939449310303
-0.04540167762030406,9.966432571411133
-0.07480707127409224,6.890486717224121
0.018618299346475332,9.815980911254883
0.03911321932503795,9.732744216918945
-0.014933619296814013,6.979483604431152
-0.049340953198993516,7.980472564697266
0.01899880556084362,8.73885440826416
-0.0644247181661024,7.367415428161621
0.02300276799421828,7.953059196472168
-0.01465707546756444,7.8898024559021
0.03277200611710081,9.423556327819824
0.013516495003067952,5.65437126159668
-0.034024883093630824,5.033029556274414
-0.030413252354210933,5.896330833435059
-0.02303301513221938,7.048257350921631
-0.057679878797927533,8.383259773254395
-0.006947631266398289,8.305901527404785
0.04492878998631514,7.275104999542236
0.052347381485535194,6.686161041259766
-0.04903844783869038,7.070012092590332
-0.01850621950630697,8.858691215515137
-0.012791270249964693,9.676926612854004
0.04087411678516956,8.731204986572266
-0.04024895059970006,6.533391952514648
-0.06304159646351083,7.9296650886535645
0.019242769053553408,9.841675758361816
-0.06438843634350626,8.860086441040039
0.02494960485540137,7.47980260848999
-0.021772293099547774,8.618639945983887
0.01168266148714005,9.919548988342285
0.007525629480463181,7.882298469543457
-0.009243930724122756,4.870388507843018
-0.04674557211495533,5.927605628967285
0.005828157742440045,7.091859817504883
-0.003916841777881962,9.00320816040039
-0.04032517426097331,9.943857192993164
-0.08319811620823349,8.449040412902832
0.048119485398675145,6.673122406005859
0.04658190146336295,7.072106838226318
-0.06012488496010483,6.771848201751709
-0.0646990613705865,7.700512409210205
0.05921198821199993,7.724980354309082
-0.06724179294293592,6.487129211425781
-0.0865461098675097,6.810452938079834
-0.044925272034349,9.21717643737793
0.01414883154101609,7.0161848068237305
0.011150031098963283,8.021979331970215
-0.00274546030275811,6.215301513671875
-0.021316381076047417,8.443997383117676
-0.015055791825689018,6.743748664855957
0.015927416596538794,7.937894344329834
-0.0333758733082635,8.743023872375488
-0.06187333869193618,8.706767082214355
0.006322567790302266,8.565779685974121
0.023801355669425782,7.696994304656982
0.0721753277570543,6.592995643615723
-0.05403477512495442,6.388609409332275
-0.06426975030740081,7.662104606628418
-0.029773183498541102,9.50310230255127
-0.04297219933782841,6.827229976654053
-0.07504051236967409,6.833002090454102
-0.07189304561287682,9.221643447875977
0.046252649486063856,8.436705589294434
0.004325713145349499,7.960872173309326
0.019174474474881617,7.8254265785217285
-0.02586742214751189,8.70353889465332
-0.03442260040681492,7.392931938171387
0.027466035624026074,8.471964836120605
-0.06825083998738939,8.055546760559082
-0.02154948886941875,9.457761764526367
0.03764856849930984,8.107810020446777
0.09693538487623442,7.017465591430664
0.006630613276182414,9.623473167419434
-0.023784717914647664,6.146250247955322
-0.06411461821786638,8.215646743774414
-0.02186659907163718,9.165152549743652
0.029464830982511746,9.557818412780762
-0.04320108088512538,7.057989597320557
-0.05903372579698359,8.07542896270752
0.022753951087164742,9.259809494018555
-0.06944359598523576,8.492499351501465
0.010830277996727663,8.52623176574707
-0.03855215656100177,7.853729724884033
0.024530458395826262,6.730523109436035
-0.024370034686402163,4.6518096923828125
-0.01797826161282877,7.608760833740234
-0.04994533668666608,7.203631401062012
0.03689370941687193,8.41714859008789
-0.051731587882850066,9.584257125854492
-0.0541424543436829,9.882688522338867
-0.022320109416315546,9.115862846374512
0.019302746096682116,6.596504211425781
0.07685883300708718,6.31088924407959
-0.039997118119655645,5.7786149978637695
-0.020838508268417773,7.844563961029053
0.02241458999199516,7.8386311531066895
-0.056375319567053654,6.146476745605469
-0.018336904470294325,9.925965309143066
-0.03179421376284414,9.813872337341309
0.020778717723000547,8.097530364990234
-0.011904426720340871,7.940267086029053
0.00035156209236632827,9.504371643066406
0.027879977732566324,7.66003942489624
-0.02548888908070329,5.27569580078125
-0.05440728244983304,7.115350723266602
-0.019288063372470382,7.673547267913818
0.03540382608153444,8.828767776489258
-0.0449847652178887,9.46989917755127
-0.061055784549716816,8.817909240722656
0.036189745818302345,6.79453706741333
0.1289346499354915,6.361242771148682
-0.02032736346241774,6.3846025466918945
-0.004407895069141559,8.885909080505371
-0.027328946139046427,8.775551795959473
0.027834995894453915,9.792154312133789
-0.0883307831604346,6.303746223449707
-0.013916564271163308,9.962581634521484
0.0008164331862278463,8.54557991027832
0.055495970335727854,8.280115127563477
-0.01224943949766006,6.522135257720947
-0.007985744182204702,8.959575653076172
-0.009533553807833363,9.398022651672363
0.040915242674856474,7.850668907165527
-0.10238752542045461,5.247787952423096
-0.042428648229408436,6.4888916015625
-0.03336542419839039,6.998777389526367
0.008249941078298583,8.633673667907715
0.038269907690371564,6.714076042175293
0.07823679561937795,6.563765525817871
-0.017133908620684823,7.144928455352783
-0.009481339810164857,9.600637435913086
-0.017309501173260106,9.265172004699707
0.052627743314242394,9.163115501403809
-0.08478233017546456,6.4322967529296875
-0.018615234344476834,9.885885238647461
0.04854336306527368,8.620732307434082
-0.009396590209504969,8.079660415649414
-0.0016867295698612577,8.459134101867676
0.001517989958879889,9.639227867126465
0.018566449580101528,5.5365095138549805
-0.09778199556335151,5.651886940002441
-0.025544552751288994,6.532034873962402
-0.05111351788897622,7.287363052368164
0.0068097679905377365,8.992680549621582
-0.06127887674396822,9.397882461547852
0.04238747776643476,7.359443664550781
0.12272113189401312,6.620201110839844
-0.046473412360919904,6.944141864776611
0.003999759557034321,9.77493953704834
-0.02500240258821736,9.759049415588379
0.0512244807085402,9.377613067626953
-0.08819395528715233,5.679388999938965
0.04208194390626382,9.534526824951172
0.028152226660421026,7.591264724731445
0.0375923996823803,8.565346717834473
-0.01778106835637344,8.700237274169922
0.012764890497582183,7.8182148933410645
-0.05043026563768586,9.474546432495117
-0.04290208211965087,5.566683769226074
-0.01910039386216177,8.333784103393555
-0.04625590907830593,7.807711601257324
-0.019874666611773013,9.067323684692383
0.04400322143200437,7.798261642456055
0.07905611230802069,6.737665176391602
-0.0536811241375807,5.991155624389648
-0.031100299478941447,8.435774803161621
-0.015927069515061332,9.652817726135254
-0.023909564085880214,7.0570502281188965
0.02112243069219108,7.391691207885742
0.018333580732613926,7.418679714202881
-0.06984534672297422,8.706233024597168
-0.0019760953056032005,7.473267555236816
-0.04685695927354026,5.996154308319092
-0.02236907642074897,6.062305450439453
-0.006954614406129904,9.076974868774414
-0.015086663879950906,7.753315448760986
0.013906151729720177,9.346748352050781
0.02962519657216195,8.472578048706055
0.07663691790177975,7.4252705574035645
-0.07764472893886558,5.608121395111084
-0.01628248877798303,8.835783004760742
-0.007543667269797664,8.69874095916748
0.03766121362431299,9.2268705368042
-0.013451031171400498,7.321331977844238
-0.025638410297342654,8.47432804107666
0.04942442256604412,8.128722190856934
0.023189561512732704,7.90782356262207
0.03916365280902646,8.699149131774902
-0.07947747100322966,9.257221221923828
0.010827164375475082,6.466940402984619
0.029761576398508956,5.325002670288086
-0.012570208742188008,9.331661224365234
0.010029590354667316,8.725589752197266
0.01887361852627371,8.013471603393555
0.032632655350974565,6.534861087799072
-0.07727861898117079,5.8071465492248535
-0.04774340479980132,8.801228523254395
0.00264321729011342,9.384674072265625
0.03472877549632064,8.921133995056152
-0.013984434853646244,7.771285057067871
-0.04503981892446036,8.60842227935791
0.04867740005419571,6.980673789978027
0.008733408379598816,9.247373580932617
0.08397466794056722,7.543695449829102
0.021858543131324924,7.337490558624268
-0.00039969766167136767,4.940605163574219
-0.021715363136903816,8.431353569030762
0.007030360851341067,8.674620628356934
0.0014598291444825626,9.101863861083984
0.04938708701787191,6.609907150268555
0.1368737236246464,6.988644123077393
-0.1044901695277014,5.60808801651001
-0.011770342361556657,7.325864315032959
-0.031372902817002654,6.241855144500732
-0.003546669453121325,8.616280555725098
0.02800574161471442,6.988184452056885
0.030525197912646195,8.134143829345703
-0.03977930154243752,9.308362007141113
0.003948502796448813,8.152291297912598
-0.026679874448954793,8.97262954711914
0.007002622067364957,5.269519329071045
0.005835067021742835,8.865119934082031
-0.015761838036696355,8.660001754760742
0.0022835659371967386,8.870092391967773
0.010116513728596708,9.452343940734863
0.03207354335402448,6.512495994567871
0.15905400991389299,5.537892818450928
-0.0932535033027956,5.336491107940674
-0.04361887280848078,7.745326519012451
0.02138022444403702,9.56062126159668
-0.05077213927892388,6.507088661193848
-0.009854305259868773,8.960918426513672
0.004447054084471629,6.700271129608154
0.04226718663048069,7.1650800704956055
-0.04462783892401852,8.428556442260742
0.013274484496768326,7.428166389465332
-0.038257059295131506,8.444474220275879
0.1106186334736028,6.875360012054443
0.019926835058755123,5.437620162963867
-0.001833034660568185,9.221277236938477
0.005155812114268471,8.817119598388672
0.020459952802389523,8.720083236694336
-0.022010353028412158,9.20069694519043
0.02469771265619533,6.157320976257324
0.12904197995711714,5.321584224700928
-0.1321930649565094,5.021851062774658
-0.037677019790450565,9.242177963256836
-0.0021765963493711443,8.280973434448242
-0.037674178621932924,6.584101676940918
-0.017893736144999457,8.831693649291992
-0.02435715946148819,7.346965312957764
0.030935800692586942,7.067870616912842
0.051391833710827235,9.39352798461914
-0.008502958909716384,8.849474906921387
-0.0004981718214083366,8.185513496398926
-0.011010783963542952,9.573823928833008
0.02527437199217712,5.37018346786499
0.0007757550709948253,8.897321701049805
-0.006018077407370338,9.109100341796875
0.016372365407568944,8.90725040435791
-0.020338331807534422,9.567168235778809
0.05788109987346081,6.44378662109375
0.084035144754737,5.330008506774902
-0.08516601064427907,5.936789512634277
-0.07052389775322085,7.15725040435791
0.011944725879924893,9.70706558227539
-0.008202537126732853,8.73287296295166
-0.05367416946502901,6.151604175567627
-0.017730053199301352,7.8328142166137695
0.0103585606519803,6.8857951164245605
0.0501413736573833,7.920446872711182
-0.009727940908790842,9.404595375061035
-0.0029627047204126007,7.2070465087890625
0.025306468936144955,9.849041938781738
0.037044214226361026,4.887470245361328
0.006767513943710738,9.401989936828613
-0.004506075645731118,9.08762264251709
-0.015018544829105442,9.290180206298828
-0.01030502848545819,8.19808578491211
-0.03135398386354498,7.74608039855957
0.06206307521527119,5.817671298980713
0.07002112983930181,5.8941240310668945
-0.08919196421922283,5.890796661376953
-0.06583151519480573,7.761263370513916
0.0012624471170750303,7.7247314453125
-0.04140045052367578,6.407050132751465
-0.017326226262481537,8.82918930053711
0.014210603559538428,6.8534135818481445
0.028317136837440207,7.362951755523682
0.0785210777928719,9.953591346740723
-0.00911399061290609,6.789972305297852
0.028928687169529142,5.777651309967041
0.024417169506985793,9.28412914276123
0.008757343835885726,9.216312408447266
0.009973767774834812,9.200108528137207
-0.005547793948529534,7.090366363525391
-0.04181721131355647,6.954567909240723
-0.02349419807434193,5.9677629470825195
0.10421626342201443,6.158873558044434
-0.06510922012128208,5.678228378295898
-0.053010337954563384,7.51771354675293
-0.009341651056432879,8.925162315368652
-0.046082676034618276,5.365221977233887
-0.02582883513555486,7.85382080078125
-0.016954235026786835,6.115772247314453
0.0537578535935111,7.438158988952637
0.06722514172790041,9.969385147094727
0.006158476658657372,7.496111869812012
0.04943462777223814,5.513257026672363
0.011297735642835805,9.430142402648926
-0.00046230636870486726,6.247410297393799
-0.003471422156295853,9.89810848236084
-0.026302915232422466,6.445265293121338
0.08007677059294374,5.758849620819092
-0.103115951416802,5.5895514488220215
-0.07314649371387844,7.740678787231445
-0.054324544151873815,7.8289031982421875
0.0056959644725317025,6.604578018188477
0.002275929940764307,7.898551940917969
0.008220919163254266,6.603369235992432
0.06164609497705119,7.887753009796143
-0.0456122497459287,8.712973594665527
0.014890548199107415,7.695448398590088
0.07171888574058671,5.5651326179504395
-0.001648314659511399,9.830008506774902
0.005650154130238988,9.633562088012695
-0.011973429493771594,6.08815860748291
-0.01290466072765708,9.296074867248535
-0.023442844423302512,6.835896015167236
0.11796389402257663,5.292836666107178
-0.06288529846209638,5.781834602355957
-0.06268179329784586,7.578519821166992
-0.04836575743551251,7.642335891723633
-0.010638381769725853,6.607534885406494
-0.0190775694117576,8.427635192871094
0.0313172191981625,7.1955156326293945
0.06472678543684356,7.264535903930664
0.014702798769914247,8.587703704833984
0.020488946724046,5.763719081878662
-0.008682994757464896,9.882037162780762
0.004348830969092092,9.731842041015625
-0.03230832033496063,6.749619007110596
0.003156423541333473,7.1967058181762695
0.13307715625840316,6.275639057159424
-0.07805460194179789,5.6234517097473145
-0.06801917627818509,7.667712688446045
-0.056582587271654175,6.930344581604004
0.00034965815332566,6.735346794128418
-0.033723397806045635,8.2650785446167
0.027330770555346943,6.9893798828125
0.05287072986443032,8.00365161895752
-0.023630181530915305,9.213794708251953
0.011452942187284635,7.738894939422607
0.02791906099064596,6.707602500915527
0.0441019334262958,4.873567581176758
0.03856532283309008,9.105448722839355
-0.01788765179247271,9.54564380645752
0.002094918713158601,9.444900512695312
-0.030943959942480698,8.175966262817383
0.050358144128531075,5.749392032623291
0.11768264595039735,5.309720039367676
-0.05550687681553857,6.337557792663574
-0.05956815839786069,8.36205005645752
-0.0485655037893938,7.157979965209961
0.00831830043922195,5.893399715423584
0.032757589215196635,9.702197074890137
-0.03900844332376791,7.883959770202637
0.03681311239501075,6.815268516540527
0.018577393281615222,7.950772285461426
-0.003360378547775954,9.344743728637695
0.011449989687933319,9.159704208374023
0.03310970208415359,9.998794555664062
